timestamp_utc,ghi_wm2,dhi_wm2,dni_wm2
2024-07-28 13:00:00+00:00,605.0,258.33333333333337,423.31351664145575
2024-07-28 13:10:00+00:00,881.6666666666667,155.00000000000003,899.7471834919239
2024-07-28 13:20:00+00:00,730.0,153.33333333333334,725.135722707009
2024-07-28 13:30:00+00:00,633.3333333333334,145.0,624.6134066173139
2024-07-28 13:40:00+00:00,795.0000000000001,113.33333333333334,888.338301219771
2024-07-28 13:50:00+00:00,770.0000000000001,111.66666666666667,875.5817654264474
2024-07-28 14:00:00+00:00,753.3333333333335,105.0,881.5601805746419
2024-07-28 14:10:00+00:00,756.6666666666667,101.66666666666667,912.1876123966307
2024-07-28 14:20:00+00:00,731.6666666666667,100.0,902.6896960572976
2024-07-28 14:30:00+00:00,698.3333333333334,100.0,879.1353816793883
2024-07-28 14:40:00+00:00,673.3333333333334,96.66666666666667,872.960241473144
2024-07-28 14:50:00+00:00,640.0,95.00000000000001,851.8520700745252
2024-07-28 15:00:00+00:00,623.3333333333334,95.00000000000001,854.6079755958192
2024-07-28 15:10:00+00:00,588.3333333333334,90.00000000000001,836.2240927062529
2024-07-28 15:20:00+00:00,550.0,88.33333333333334,805.7409821934918
2024-07-28 15:30:00+00:00,536.6666666666667,86.66666666666667,819.1092960860052
2024-07-28 15:40:00+00:00,503.33333333333337,83.33333333333334,799.7034890949247
2024-07-28 15:50:00+00:00,471.6666666666667,81.66666666666667,779.2677756152059
2024-07-28 16:00:00+00:00,448.3333333333333,78.33333333333334,778.5380527006065
2024-07-28 16:10:00+00:00,420.0,76.66666666666667,763.6717046527123
2024-07-28 16:20:00+00:00,391.6666666666667,75.0,747.7079020133524
2024-07-28 16:30:00+00:00,376.66666666666674,70.00000000000001,772.2620225171283
2024-07-28 16:40:00+00:00,343.33333333333337,68.33333333333333,742.4636860735851
2024-07-28 16:50:00+00:00,311.6666666666667,65.0,718.2500250595727
2024-07-28 17:00:00+00:00,283.33333333333337,61.66666666666667,700.8789085061346
2024-07-28 17:10:00+00:00,253.33333333333334,60.00000000000001,669.0500192902517
2024-07-28 17:20:00+00:00,226.66666666666669,56.66666666666667,649.9182802680837
2024-07-28 17:30:00+00:00,195.0,53.33333333333334,605.0642576992988
2024-07-28 17:40:00+00:00,166.66666666666669,48.333333333333336,572.4611124878603
2024-07-28 17:50:00+00:00,136.66666666666666,45.00000000000001,511.1099329757482
2024-07-28 18:00:00+00:00,108.33333333333334,41.66666666666667,438.3017324876628
2024-07-28 18:10:00+00:00,76.66666666666667,35.00000000000001,333.2704293046659
2024-07-28 18:20:00+00:00,43.333333333333336,26.66666666666667,169.7841290747103
2024-07-28 18:30:00+00:00,28.333333333333336,20.0,116.4293909601369
2024-07-28 18:40:00+00:00,15.000000000000002,15.000000000000002,0.0
2024-07-28 18:50:00+00:00,8.333333333333334,8.333333333333334,0.0
2024-07-28 19:00:00+00:00,1.666666666666667,1.666666666666667,-0.0
2024-07-28 19:10:00+00:00,0.0,0.0,-0.0
2024-07-28 19:20:00+00:00,0.0,0.0,-0.0
2024-07-28 19:30:00+00:00,0.0,0.0,-0.0
2024-07-28 19:40:00+00:00,0.0,0.0,-0.0
2024-07-28 19:50:00+00:00,0.0,0.0,-0.0
2024-07-28 20:00:00+00:00,0.0,0.0,-0.0
2024-07-28 20:10:00+00:00,0.0,0.0,-0.0
2024-07-28 20:20:00+00:00,0.0,0.0,-0.0
2024-07-28 20:30:00+00:00,0.0,0.0,-0.0
2024-07-28 20:40:00+00:00,0.0,0.0,-0.0
2024-07-28 20:50:00+00:00,0.0,0.0,-0.0
2024-07-28 21:00:00+00:00,0.0,0.0,-0.0
2024-07-28 21:10:00+00:00,0.0,0.0,-0.0
2024-07-28 21:20:00+00:00,0.0,0.0,-0.0
2024-07-28 21:30:00+00:00,0.0,0.0,-0.0
2024-07-28 21:40:00+00:00,0.0,0.0,-0.0
2024-07-28 21:50:00+00:00,0.0,0.0,-0.0
2024-07-28 22:00:00+00:00,0.0,0.0,-0.0
2024-07-28 22:10:00+00:00,0.0,0.0,-0.0
2024-07-28 22:20:00+00:00,0.0,0.0,-0.0
2024-07-28 22:30:00+00:00,0.0,0.0,-0.0
2024-07-28 22:40:00+00:00,0.0,0.0,-0.0
2024-07-28 22:50:00+00:00,0.0,0.0,-0.0
2024-07-28 23:00:00+00:00,0.0,0.0,-0.0
2024-07-28 23:10:00+00:00,0.0,0.0,-0.0
2024-07-28 23:20:00+00:00,0.0,0.0,-0.0
2024-07-28 23:30:00+00:00,0.0,0.0,-0.0
2024-07-28 23:40:00+00:00,0.0,0.0,-0.0
2024-07-28 23:50:00+00:00,0.0,0.0,-0.0
2024-07-29 00:00:00+00:00,0.0,0.0,-0.0
2024-07-29 00:10:00+00:00,0.0,0.0,-0.0
2024-07-29 00:20:00+00:00,0.0,0.0,-0.0
2024-07-29 00:30:00+00:00,0.0,0.0,-0.0
2024-07-29 00:40:00+00:00,0.0,0.0,-0.0
2024-07-29 00:50:00+00:00,0.0,0.0,-0.0
2024-07-29 01:00:00+00:00,0.0,0.0,-0.0
2024-07-29 01:10:00+00:00,0.0,0.0,-0.0
2024-07-29 01:20:00+00:00,0.0,0.0,-0.0
2024-07-29 01:30:00+00:00,0.0,0.0,-0.0
2024-07-29 01:40:00+00:00,0.0,0.0,-0.0
2024-07-29 01:50:00+00:00,0.0,0.0,-0.0
2024-07-29 02:00:00+00:00,0.0,0.0,-0.0
2024-07-29 02:10:00+00:00,0.0,0.0,-0.0
2024-07-29 02:20:00+00:00,0.0,0.0,-0.0
2024-07-29 02:30:00+00:00,0.0,0.0,-0.0
2024-07-29 02:40:00+00:00,0.0,0.0,-0.0
2024-07-29 02:50:00+00:00,0.0,0.0,-0.0
2024-07-29 03:00:00+00:00,0.0,0.0,-0.0
2024-07-29 03:10:00+00:00,0.0,0.0,-0.0
2024-07-29 03:20:00+00:00,0.0,0.0,-0.0
2024-07-29 03:30:00+00:00,0.0,0.0,-0.0
2024-07-29 03:40:00+00:00,0.0,0.0,-0.0
2024-07-29 03:50:00+00:00,0.0,0.0,-0.0
2024-07-29 04:00:00+00:00,5.0,5.0,0.0
2024-07-29 04:10:00+00:00,11.666666666666666,11.666666666666666,0.0
2024-07-29 04:20:00+00:00,18.333333333333336,16.666666666666668,29.814959025810328
2024-07-29 04:30:00+00:00,41.66666666666667,26.66666666666667,182.27639638352372
2024-07-29 04:40:00+00:00,61.66666666666667,33.333333333333336,259.9776130504853
2024-07-29 04:50:00+00:00,91.66666666666667,41.66666666666667,367.85555417210344
2024-07-29 05:00:00+00:00,116.66666666666667,48.333333333333336,419.07169652559696
2024-07-29 05:10:00+00:00,143.33333333333334,53.33333333333334,472.83872932848624
2024-07-29 05:20:00+00:00,173.33333333333334,58.333333333333336,528.2165853168401
2024-07-29 05:30:00+00:00,200.0,61.66666666666667,564.3295821284825
2024-07-29 05:40:00+00:00,228.33333333333334,65.0,599.3175448980124
2024-07-29 05:50:00+00:00,256.6666666666667,70.00000000000001,622.4872560363317
2024-07-29 06:00:00+00:00,286.6666666666667,71.66666666666667,657.2979300254361
2024-07-29 06:10:00+00:00,320.0,75.0,691.7900339836385
2024-07-29 06:20:00+00:00,350.0,76.66666666666667,717.4260503809122
2024-07-29 06:30:00+00:00,381.6666666666667,80.0,740.1783467192615
2024-07-29 06:40:00+00:00,400.0,83.33333333333334,729.9722765906118
2024-07-29 06:50:00+00:00,430.00000000000006,86.66666666666667,746.8921253880152
2024-07-29 07:00:00+00:00,455.00000000000006,90.00000000000001,752.3621390954947
2024-07-29 07:10:00+00:00,470.0,91.66666666666667,741.646571540655
2024-07-29 07:20:00+00:00,478.33333333333337,93.33333333333333,720.1680975543007
